
Operation; Operation Status; Created; Accepted; Start Load; Start Drive; Start Unload; End Operation; Start Latitude; Start Longitude; Current Latitude; Current Longitude; Speed; Accuracy; Old Distance to Target; Distance to Target; Old Distance to Shengen; Distance to Shengen; Old Distance to NonShengen; Distance to NonShengen; Predicted Distance; Alert Nb; Loop Time; Measurement Time

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:54:15

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:54:18

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:54:20

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:54:22

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 312; 13:54:24

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:54:26

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:54:28

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:54:30

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:54:32

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 235; 13:54:35

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:54:37

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:54:39

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:54:41

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:54:43

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 172; 13:54:45

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:54:47

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:54:49

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:54:51

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:54:54

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 188; 13:54:56

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:54:58

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:55:00

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:55:02

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:55:04

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 234; 13:55:06

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:55:08

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:55:11

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:55:13

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:55:15

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 140; 13:55:17

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:55:19

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:55:21

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:55:23

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:55:25

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 156; 13:55:27

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:55:30

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:55:32

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:55:34

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:55:36

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 141; 13:55:38

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:55:40

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:55:42

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:55:44

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:55:46

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 172; 13:55:48

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:55:51

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:55:53

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:55:55

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:55:57

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 125; 13:55:59

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:56:01

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:56:03

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:56:05

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:56:07

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 297; 13:56:10

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:56:12

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:56:14

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:56:16

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:56:18

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 188; 13:56:20

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:56:22

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:56:24

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:56:27

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:56:29

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 140; 13:56:31

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:56:33

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:56:35

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:56:37

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:56:39

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 188; 13:56:41

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:56:43

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:56:46

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:56:48

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:56:50

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 141; 13:56:52

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:56:54

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:56:56

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:56:58

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:57:00

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 171; 13:57:03

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:57:05

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:57:07

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:57:09

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:57:11

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 125; 13:57:13

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:57:15

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:57:17

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:57:19

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:57:21

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 187; 13:57:24

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:57:26

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:57:28

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:57:30

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:57:32

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 203; 13:57:34

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:57:36

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:57:38

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:57:41

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:57:43

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 219; 13:57:45

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:57:47

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:57:49

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:57:51

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:57:53

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 157; 13:57:56

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:57:58

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:58:00

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:58:02

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 16; 13:58:04

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 156; 13:58:06

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:58:08

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:58:10

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:58:12

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:58:14

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 500; 13:58:17

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:58:19

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:58:21

2; 5; 00:24; 12:56; 13:06; 13:06; 13:14; 00:00; 0; 0; 52,207616; 21,0460672; 0; 5597; 6740,08; 6740,08; 6551,15; 6551,15; 6503,28; 6503,28; 6740,08; 0; 0; 13:58:23

